t1,t2,t3,t4
25.310192651877095,10.74163635778072,12.721748874262342,8.316603654158342
19.938693989868792,9.85674170565573,12.428605041313173,8.893518794586951
24.104052894776057,8.605023089659205,11.59444635504584,8.78183867662749
19.63418904349166,8.597539235994248,12.148304630297979,10.743867546159814
23.5702917078859,8.144306373923305,12.425589072923048,9.554638175184307
22.270943358151033,8.558269081121482,11.675100721182467,6.3843206682493845
19.15833861598792,8.25905459728241,13.514575063751304,7.727740033138805
24.51248468380613,8.680370251249055,11.89738340781303,10.29277020176072
27.632719637148995,7.808680094331497,14.730056419810957,8.963409303203735
20.459345163890273,8.4019960589843,14.57253235742637,8.943227931665232
26.25925797575585,8.94816401257047,11.098908835179095,6.912828178893147
22.85276066698588,8.847675496801672,14.694764445632897,6.6939822376601175
22.91553050831364,9.185594474168715,13.98079346917026,9.668168955118736
20.72252209328979,6.877235044486163,13.780887208172384,10.187681423059965
23.70575619871175,9.222975829305165,13.56148670394554,10.785348696074792
19.023611363364083,8.827040193043828,15.736648490036352,9.804892833901539
25.625661526140753,10.33737895855602,15.13421465492531,9.26742133681739
24.38542372850097,8.927984714604827,14.454073726914576,8.910728615688747
22.06871547134613,9.406810189428546,14.643874272583291,10.216088869086624
20.77166099344484,9.382944545755809,13.190849183255942,7.257756712059038
20.131782136746267,6.477865789759261,12.754071790601868,10.424438283372712
23.70339512200941,9.963768231429901,12.118369183893577,8.835211807362759
26.417542528119235,8.239900299911339,13.299289294018378,9.141468848050703
23.71512694568156,8.153457775530464,11.857010870402208,9.459661966325946
24.26133669172112,8.720708966562775,12.498353015617113,8.767073979478006
27.023317652784772,8.264950096803162,13.589211258815947,6.478755651443817
23.158064772436543,6.3740445727288675,15.492131312421428,10.195925024451231
21.54141447424274,8.363527418141494,14.306415694414941,7.485689283140356
24.34894050541955,9.343444393298775,12.791270751005204,6.587763527051986
22.901042409746704,8.871066044692363,13.390113506648808,6.635317688451309
28.462435864720025,8.839852488965304,13.133849304045613,8.385866340857003
18.670379979774662,10.01671497962996,14.950884540144816,9.368080438897193
24.049245075831934,7.94560892272289,12.964000662496428,9.821453793822137
22.42888366710252,10.809142594074421,14.184099901310201,9.649393936945218
23.57812859413696,7.545779758036055,12.914197050051635,8.351735551606115
20.435395317965842,9.510532011186815,14.608294029005918,7.5989791716751345
23.16080676075396,6.768350259184648,15.871651433849644,6.9148078975260345
21.330497367229633,6.74397292498013,15.166351659715389,9.243905222987806
24.48426754610349,9.101645640566998,15.03630416041506,10.306725765304579
24.831782311615118,10.80345370407154,12.032089384132723,9.547797851428287
21.34998774616526,8.510129487960358,12.590091915686296,8.470753855175374
23.81849121140337,8.168090137159078,13.289541870772597,8.788324996785617
17.21893090054397,7.028500051628924,12.423107583016753,9.24967659026698
23.937797060016756,10.513361626188443,13.495771398307511,8.206851485056587
24.76475348961604,9.384694936277473,10.261991139738642,7.078982584721644
28.386987930962047,9.166063011626699,14.34697569106539,7.950324940142878
26.24409832145424,9.488402157001198,12.740114143218474,11.062090448850988
23.149299077981397,8.764463952935422,11.526138023759556,8.452204370507163
21.194294986744254,10.274336874412315,13.041004079380398,10.75442967517879
21.7987019648886,6.275105950247524,12.085644548423199,10.012965840169327
24.113507710058823,6.723320274212783,13.70387333984114,9.119361364007178
27.343332509355104,8.465094265697758,12.721741240821949,8.256614651037097
19.323706686701698,9.636197748279322,13.298303954336127,10.066426324833381
23.50277996705593,8.996512818369885,11.366333705134071,10.746157196245079
18.983280297923354,6.514711224954739,11.214202990863228,11.181155725504142
24.333791912414792,8.69524534681064,13.623885604593271,7.798772260009688
25.586620755089726,8.835316394934608,13.381487844752979,10.546987696561581
20.931247294686067,7.358994956871336,14.870609922288017,10.33046193621253
19.107175789069252,10.034081119993393,12.423962373407791,8.38614414207503
22.61287497956969,7.382536861547613,13.825215884938968,8.367411975927741
24.423554727252565,9.859975916540801,12.947480213928088,9.578677790660276
26.056477753311917,9.489612774361659,12.484351669675842,10.557552182670019
22.77769946744697,10.19408308213871,12.568086899450527,9.667362152067552
24.377608196647923,6.778382187722509,12.743252359144863,8.751460611169493
28.38591951821878,8.278470949377859,15.509248705033752,8.622015215360923
21.03480019767468,8.637634572696646,15.52520936416162,8.478771986020362
25.126641711951905,9.382911799486848,13.213015360248637,8.910451169906182
27.657997593130077,8.9746643914008,13.37812809954196,10.475170864438478
17.518653914521472,6.908414070182369,14.315065410936752,9.279430420725522
27.558988390233925,8.852217411165835,13.003160152814031,9.245976841206977
26.664062265153646,8.531116610584666,14.439198410251675,9.626434841475408
19.668657625415015,6.968757861670086,12.836027041828407,8.480999746545768
20.709355327134734,9.213806950286582,12.078681616244769,9.304887573555847
23.10819707237321,8.317383635986097,12.16645313861606,9.21394890565586
22.843332110288877,8.165186731556554,12.096892553996272,8.817139528529019
25.970665217915673,8.423135009327497,14.154020207446376,8.007371916944738
26.3237764679102,7.79355969907241,12.37210649058169,6.601003167636453
25.446486932486394,9.167098567330706,12.966493662333376,7.633563414051875
25.39734299908877,8.482033054630085,11.746467473206282,8.799281709067932
19.237209313767302,8.427775566393759,10.001792247706113,10.703734922632945
24.671247852746532,7.135661754115253,13.853919655342677,9.317507123200377
21.406465214837432,8.499096198232373,13.264051759469364,8.438909404970596
23.080831511737973,9.349050670983448,15.131480289455565,8.390781107361603
27.630563606277597,10.318590336587993,14.8105662176993,8.188195354403643
26.908083822270708,7.6773568772309595,11.186839438435705,8.749091933737434
23.6897643543623,7.618920841486576,12.565455251849787,6.79398636972062
26.944450717207847,7.484196813802816,15.058235304296351,10.663675819347645
24.54644096945398,8.469676175327766,14.190232487084936,8.122644764996593
22.861755720594388,7.687895108317273,17.41173655791952,8.421365399397834
22.104026207457977,6.774306933656428,11.882382483235528,8.634789225444425
24.250227641051513,8.08227448922903,12.989103130338435,8.969036389333903
19.434795804766466,8.27336169329257,12.53891168860048,8.635846122775806
25.4342756244048,8.211792601978962,16.095601793123848,9.95868224840182
26.72022768472382,8.550803183696539,10.908383694921067,8.734907196153669
25.743939831753668,8.043267131073298,12.828555640674578,8.742282871381953
22.84707103917099,7.174385190673665,13.858287974591656,9.291621665874656
28.41391048689431,7.606640713065541,14.430662600358895,9.982631649957495
18.850415111626408,7.7864327980093115,14.440260088478476,6.504681348081431
24.780687090783058,8.525872444766996,14.176614493793249,9.673899209699856
21.148340431618628,8.395141112092912,12.406096835058056,9.352142038325884
26.389768151148587,8.903716293938672,13.744215916807866,8.976383853549322
23.744192916728196,8.779884329387631,14.452340134146064,10.892392476509345
27.455278247268186,7.384528178552823,17.569862682231523,8.811328828512925
24.833635164727433,8.132361664299088,10.785892234358293,9.125390653182922
24.819403301414113,7.825468636656185,12.889411702903178,7.9731968314431825
19.58575950571048,8.973303298887169,10.811319150670913,9.865976651648781
24.013885807213956,5.928946400996625,14.849435840303403,9.44255888704116
20.256295011177706,9.743487519838041,16.042376154223295,9.424881389399827
23.83191540840479,8.723632938752322,12.535658353322921,10.19633186461543
22.336266607678958,9.170150375948218,13.935540533276967,8.682077217030347
25.411654450663132,9.12591296396359,17.666049920306644,9.668791463757964
19.789776057281678,8.086124837830807,12.178132045791479,8.093423048840126
24.460834286141438,10.402491491051377,14.932222257840866,6.948449306852658
23.793799952755148,8.869859802038903,12.209684800500243,9.159480743906723
23.208374572104557,11.671284132715401,11.698252979163938,10.706419954871752
21.005047828824907,7.896227370537189,14.568716381667427,8.163032755265624
32.07004822575384,8.637352486662278,11.544026332441213,7.592753831399041
22.531612085390275,8.154966240890722,12.677066519583216,7.1365497936986895
19.521931950916436,8.405151145122607,10.508879346024836,7.842019236276036
22.434954288097398,9.03288101534359,13.027063049542912,7.26976464905823
22.35033913391747,10.121467639120853,10.656592941245693,8.195119374977134
21.733339446444237,6.58984702037595,10.760892790412433,7.117002872766115
17.80382921442703,8.093291872420746,16.233585758352923,7.437629439969728
22.393558682846876,6.071211785958887,17.928449198445655,7.6281964247295475
19.83074287082798,7.451339321577408,12.26313553930128,8.300016586987418
20.140357769867343,7.462977852149388,17.017774470255667,7.137220677855816
21.079669001895258,8.944387873531738,13.085500965885116,7.004088628185656
26.287577795301868,6.807854469543971,12.220463040616835,8.744550063581816
21.219918411838133,9.558616098912093,11.954717046837596,10.359539075520711
20.565134520794338,7.723650542438722,10.564135981721623,7.562377095561397
24.155630727153415,8.860944120450027,13.115045265309735,7.8836957423857426
24.42192244650181,9.266717557531143,13.040995696936228,8.703552644441714
23.707547913940473,8.635850900009556,14.93647667894709,8.323194254380654
24.787367383918816,8.866443711797181,14.49373812379134,6.40904415662098
23.66187794427267,8.181300745871145,12.504357203777923,8.246877114808647
20.705728288322362,8.105475019708637,13.386636696981189,8.393478373529616
21.620933198873765,9.590187767634907,16.306634843931178,11.678070710507571
27.131434312050274,7.109142158945796,13.72312190408654,9.277941169768814
19.081227930665133,6.6896192591140595,12.827941445612115,7.452144547131366
22.636236005477354,8.796143424905695,14.053370988775153,9.057551886325278
22.64281129042862,8.281311856221635,15.86290570623632,9.327020317517576
22.42909654100928,7.653368298129169,16.82530803877236,7.623645626240644
20.622808015624447,7.825997145013169,13.736047004216507,9.756227121007536
21.0864211634276,8.46672024495191,12.705371454321046,8.099245085001868
22.352217838323607,7.674383114038018,13.060317727409684,7.617123847685161
19.217705394285545,7.727411443578444,11.23318441451972,9.729095749164696
20.793033235754407,8.793210096383067,15.935446791286514,9.98482316371975
21.172154025741932,8.219814219584583,13.23553144997857,6.964368958994716
26.24119641422887,7.782410742592439,9.77034713216202,7.301735672942301
23.54361341956364,9.137728313121046,12.139563455848348,9.26544516474625
21.477239807795144,7.332220632845143,15.948938096365325,6.918312181129881
27.801615721683223,7.9158301924398895,11.776264058842699,7.1978484671808065
22.506224009692666,8.000451594729288,16.622674850226627,8.161224549162345
22.280852201151358,8.689181507595812,15.114072093162138,6.853195974098808
24.75097804153247,9.250650394612823,15.02110000693255,10.614463281338331
23.630284204221102,8.61072158986203,13.806857244306698,6.616232741489277
19.27333229882302,7.638038809496475,10.134980652111311,7.408599872022776
22.0005691079033,8.117750388357505,13.155355068427687,8.693667847088173
15.905370743077645,6.3109844025946735,14.498899302794811,9.821524935972679
25.410317747999347,7.944012382196959,13.94558711704108,9.037886609583879
23.914203632767386,9.430816398710807,12.841036044273597,9.856384846034874
25.32496768053187,8.963326071686508,14.66961504978076,7.803518181833294
23.507956167022343,9.952769570488309,14.978039204158272,7.900553417916058
22.028880245478245,7.998846930402948,11.403340632699068,10.160803772149922
21.04084850951543,7.437875434621976,12.954340905598297,7.501344200160405
29.139554189637256,7.587427625364769,11.652341021558914,8.132151041066576
26.850062900394732,9.038378407154363,12.592384706696901,9.13476367100692
24.047263598463715,7.515407983642231,14.946743777073959,7.0256614095852745
23.59565170610186,10.232129982327939,11.885421909211866,9.600227638359675
